,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
8319,11560,당산동5가,2008-04-09,삼성래미안,42,97.27,4,2003,79800
8320,11560,당산동5가,2008-04-09,당산디오빌,11-33,38.97,8,2005,18800
8321,11560,당산동5가,2008-04-11,반도보라빌,41,74.76,2,2002,33000
8322,11560,당산동5가,2008-04-12,상아,04월 13일,45.27,4,1983,30400
8323,11560,당산동5가,2008-04-12,당산2효성타운,13,84.38,9,2001,59300
8324,11560,당산동5가,2008-04-12,당산2효성타운,13,84.38,11,2001,64700
8325,11560,당산동5가,2008-04-12,현대1,04월 02일,84.84,4,1983,49800
8326,11560,당산동5가,2008-04-14,효성1,12,59.85,1,1999,33000
8327,11560,당산동5가,2008-04-16,삼성래미안,42,84.94,16,2003,73000
8328,11560,당산동5가,2008-04-16,유원2,07월 02일,84.6,7,1984,58000
8329,11560,당산동5가,2008-04-17,당산2효성타운,13,84.38,2,2001,57000
8330,11560,당산동5가,2008-04-18,효성1,12,59.85,5,1999,40450
8331,11560,당산동5가,2008-04-20,효성1,12,59.85,2,1999,36900
8332,11560,당산동5가,2008-04-22,성원,40,59.94,1,1997,25000
8333,11560,당산동5가,2008-04-26,성원,40,59.94,3,1997,33900
8334,11560,당산동5가,2008-04-27,상아,04월 13일,84.6,12,1983,54700
8335,11560,당산동5가,2008-04-29,성원,40,59.94,5,1997,32800
8336,11560,당산동5가,2008-04-29,당산디오빌,11-33,29.23,7,2005,18000
8337,11560,당산동5가,2008-04-29,효성1,12,59.85,7,1999,40350
8338,11560,당산동5가,2008-04-30,반도보라빌,41,74.76,7,2002,34500
8339,11560,대림동,2008-04-01,성락,687-1,69.46,9,1989,19500
8340,11560,대림동,2008-04-01,다청림 1동,687-3,83.77,2,2008,30900
8341,11560,대림동,2008-04-02,대림현대,946-1,59.76,6,1999,19000
8342,11560,대림동,2008-04-04,한신휴 2차,897-1,59.89,16,1999,27900
8343,11560,대림동,2008-04-04,현대2,785,84.74,7,1992,34300
8344,11560,대림동,2008-04-05,현대3,608-1,59.83,4,1997,31500
8345,11560,대림동,2008-04-06,다청림 1동,687-3,83.66,6,2008,31600
8346,11560,대림동,2008-04-07,신대림자이1단지,1121,84.41,15,2007,42500
8347,11560,대림동,2008-04-07,갑을명가,1119,84.87,8,2005,34500
8348,11560,대림동,2008-04-08,현대1,785-1,84.75,12,1992,35800
8349,11560,대림동,2008-04-08,현대3,608-1,84.89,19,1997,46800
8350,11560,대림동,2008-04-08,한신휴 2차,897-1,84.93,17,1999,42900
8351,11560,대림동,2008-04-09,우성1,762-1,52.07,3,1985,22500
8352,11560,대림동,2008-04-09,온누리,1120,84.37,6,2007,26900
8353,11560,대림동,2008-04-09,현대3,608-1,59.83,14,1997,34000
8354,11560,대림동,2008-04-09,현대1,785-1,84.75,6,1992,35700
8355,11560,대림동,2008-04-10,다청림 1동,687-3,83.66,4,2008,31600
8356,11560,대림동,2008-04-10,현대2,785,84.74,12,1992,36000
8357,11560,대림동,2008-04-11,현대3,608-1,140.54,27,1998,75000
8358,11560,대림동,2008-04-11,신대림자이2단지,1122,95.71,16,2007,44000
8359,11560,대림동,2008-04-12,현대3,608-1,59.83,25,1997,30000
8360,11560,대림동,2008-04-14,우성1,762-1,83.59,12,1985,39600
8361,11560,대림동,2008-04-14,다청림 2동,687,77.4,4,2008,29900
8362,11560,대림동,2008-04-14,현대3,608-1,43.92,4,1997,19500
8363,11560,대림동,2008-04-14,한신휴1차,887-1,84.93,2,1998,38000
8364,11560,대림동,2008-04-14,다청림 2동,687,78.15,2,2008,30100
8365,11560,대림동,2008-04-14,다청림 2동,687,78.15,3,2008,30100
8366,11560,대림동,2008-04-15,다청림 1동,687-3,83.77,6,2008,30900
8367,11560,대림동,2008-04-15,신동아,777-1,67.41,1,1987,27700
8368,11560,대림동,2008-04-16,코오롱,607-1,59.94,6,1998,31500
8369,11560,대림동,2008-04-17,현대3,608-1,84.89,16,1997,45500
8370,11560,대림동,2008-04-17,코오롱,607-1,84.93,3,1998,40000
8371,11560,대림동,2008-04-18,현대2,785,84.74,18,1992,35300
8372,11560,대림동,2008-04-19,다청림 2동,687,77.4,5,2008,29900
8373,11560,대림동,2008-04-19,현대3,608-1,59.83,25,1997,32600
8374,11560,대림동,2008-04-19,현대2,785,84.74,2,1992,33000
8375,11560,대림동,2008-04-19,다청림 2동,687,77.4,3,2008,29900
8376,11560,대림동,2008-04-19,현대3,608-1,84.89,21,1997,46500
8377,11560,대림동,2008-04-19,다청림 2동,687,78.15,2,2008,30100
8378,11560,대림동,2008-04-19,성원(650),650,59.63,10,1995,27500
8379,11560,대림동,2008-04-20,신동아,777-1,67.41,7,1987,32500
8380,11560,대림동,2008-04-20,신동아,777-1,84.85,14,1987,36000
8381,11560,대림동,2008-04-20,현대1,785-1,84.75,12,1992,36500
8382,11560,대림동,2008-04-21,코오롱,607-1,59.94,20,1998,33300
8383,11560,대림동,2008-04-21,문영칸타빌레,1061,84.89,2,2001,30500
8384,11560,대림동,2008-04-21,현대1,785-1,84.75,1,1992,30000
8385,11560,대림동,2008-04-21,문영칸타빌레,1061,84.89,13,2001,35000
8386,11560,대림동,2008-04-21,현대3,608-1,84.89,12,1998,49700
8387,11560,대림동,2008-04-22,다청림 2동,687,77.4,2,2008,29900
8388,11560,대림동,2008-04-22,현대2,785,84.74,1,1992,29000
8389,11560,대림동,2008-04-22,신동아,777-1,67.41,10,1987,30000
8390,11560,대림동,2008-04-23,현대3,608-1,63.48,14,1997,32200
8391,11560,대림동,2008-04-24,무림,993-8,69.95,2,1981,36000
8392,11560,대림동,2008-04-24,온누리,1120,84.1,7,2007,26000
8393,11560,대림동,2008-04-25,코오롱,607-1,59.94,9,1998,32000
8394,11560,대림동,2008-04-25,우성1,762-1,62.37,10,1985,31000
8395,11560,대림동,2008-04-26,현대3,608-1,47.68,1,1997,22000
8396,11560,대림동,2008-04-27,다청림 2동,687,78.15,5,2008,30100
8397,11560,대림동,2008-04-28,우성1,762-1,52.07,4,1985,24000
8398,11560,대림동,2008-04-28,코오롱,607-1,59.94,1,1998,27500
8399,11560,대림동,2008-04-28,현대3,608-1,59.83,27,1997,32400
8400,11560,대림동,2008-04-29,신동아,777-1,84.85,8,1987,36500
8401,11560,대림동,2008-04-30,다청림 2동,687,78.15,4,2008,29900
8402,11560,도림동,2008-04-07,한라,231-1,84.38,1,1998,26500
8403,11560,도림동,2008-04-18,동아,165-1,84.99,7,2000,42000
8404,11560,도림동,2008-04-23,정호샤인빌,231-8,83.96,3,2001,28000
8405,11560,도림동,2008-04-25,한라,231-1,59.85,16,1998,25000
8406,11560,도림동,2008-04-29,정호샤인빌,231-8,82.16,6,2001,29000
8407,11560,문래동3가,2008-04-02,한신,Feb-77,58.96,7,1988,33900
8408,11560,문래동3가,2008-04-04,문래힐스테이트,94,84.92,23,2003,58000
8409,11560,문래동3가,2008-04-04,문래자이,54,84.98,6,2001,65500
8410,11560,문래동3가,2008-04-07,문래자이,54,121.53,1,2001,80000
8411,11560,문래동3가,2008-04-07,문래자이,54,84.98,14,2001,66000
8412,11560,문래동3가,2008-04-08,문래자이,54,84.98,3,2001,63000
8413,11560,문래동3가,2008-04-14,문래자이,54,121.53,19,2001,96000
8414,11560,문래동3가,2008-04-14,문래자이,54,121.53,19,2001,93700
8415,11560,문래동3가,2008-04-15,한신,Feb-77,58.96,13,1988,35500
8416,11560,문래동3가,2008-04-16,한신,Feb-77,58.96,15,1988,31000
8417,11560,문래동3가,2008-04-17,문래자이,54,84.98,24,2001,63750
8418,11560,문래동3가,2008-04-18,문래힐스테이트,94,137.82,16,2003,85000
8419,11560,문래동3가,2008-04-21,문래우정,78,84.84,5,1998,35500
8420,11560,문래동3가,2008-04-24,국화맨션,Jan-76,84.71,6,1983,52200
8421,11560,문래동3가,2008-04-24,문래자이,54,84.98,4,2001,62500
8422,11560,문래동3가,2008-04-25,문래힐스테이트,94,84.92,2,2003,56300
8423,11560,문래동3가,2008-04-25,문래자이,54,84.98,19,2001,68300
8424,11560,문래동3가,2008-04-26,문래힐스테이트,94,84.92,19,2003,60300
8425,11560,문래동3가,2008-04-28,문래힐스테이트,94,84.92,17,2003,61250
8426,11560,문래동3가,2008-04-28,문래힐스테이트,94,84.92,11,2003,59500
8427,11560,문래동3가,2008-04-30,문래자이,54,84.98,12,2001,63000
8428,11560,문래동4가,2008-04-09,문래동삼환,43,84.98,14,2001,38500
8429,11560,문래동5가,2008-04-01,진주,22,117.54,4,1984,47800
8430,11560,문래동5가,2008-04-05,문래 두산위브,14,65.46,1,1988,23800
8431,11560,문래동5가,2008-04-09,현대3,21,84.36,6,1991,33000
8432,11560,문래동5가,2008-04-09,문래 두산위브,14,65.46,7,1988,25750
8433,11560,문래동5가,2008-04-11,문래 두산위브,14,65.46,7,1988,25800
8434,11560,문래동5가,2008-04-11,문래 두산위브,14,65.46,2,1988,25000
8435,11560,문래동5가,2008-04-12,현대5,01월 23일,84.79,7,1992,35000
8436,11560,문래동5가,2008-04-14,문래 두산위브,14,65.46,7,1988,26900
8437,11560,문래동5가,2008-04-15,현대5,01월 23일,84.79,4,1992,33000
8438,11560,문래동5가,2008-04-17,문래 두산위브,14,65.46,11,1988,26500
8439,11560,문래동5가,2008-04-17,문래대림,1,59.96,19,2000,26700
8440,11560,문래동5가,2008-04-18,문래 두산위브,14,65.46,2,1988,25470
8441,11560,문래동5가,2008-04-18,현대5,01월 23일,84.79,1,1992,29500
8442,11560,문래동5가,2008-04-19,현대5,01월 23일,84.79,6,1992,35750
8443,11560,문래동5가,2008-04-19,문래 두산위브,14,65.46,13,1988,26850
8444,11560,문래동5가,2008-04-20,문래 두산위브,14,65.46,12,1988,26750
8445,11560,문래동5가,2008-04-21,진주,22,83.72,1,1984,32500
8446,11560,문래동5가,2008-04-22,현대5,01월 23일,84.79,17,1992,34750
8447,11560,문래동5가,2008-04-22,문래 두산위브,14,65.46,3,1988,26900
8448,11560,문래동5가,2008-04-24,문래 두산위브,14,65.46,4,1988,26500
8449,11560,문래동5가,2008-04-25,문래 두산위브,14,65.46,3,1988,27000
8450,11560,문래동5가,2008-04-28,현대5,01월 23일,84.79,12,1992,35500
8451,11560,문래동5가,2008-04-29,문래 두산위브,14,65.46,13,1988,26500
8452,11560,문래동5가,2008-04-29,현대5,01월 23일,84.79,2,1992,32500
8453,11560,문래동6가,2008-04-01,대원,Jan-47,58.37,15,1998,23600
8454,11560,문래동6가,2008-04-02,현대1,46,64.38,8,1986,28800
8455,11560,문래동6가,2008-04-02,한신,43,40.04,8,1985,17930
8456,11560,문래동6가,2008-04-05,현대1,46,64.38,13,1986,29500
8457,11560,문래동6가,2008-04-05,미원,54,59.4,10,1996,27300
8458,11560,문래동6가,2008-04-05,대원,Jan-47,58.37,12,1998,24750
8459,11560,문래동6가,2008-04-07,현대1,46,79.52,4,1986,35300
8460,11560,문래동6가,2008-04-12,한신,43,81.89,7,1985,34500
8461,11560,문래동6가,2008-04-12,한신,43,107.46,3,1985,44000
8462,11560,문래동6가,2008-04-14,유원문래,11월 01일,84.98,4,1991,32000
8463,11560,문래동6가,2008-04-14,현대1,46,79.52,4,1986,35500
8464,11560,문래동6가,2008-04-14,베어스타운,Jan-38,59.95,10,1997,28500
8465,11560,문래동6가,2008-04-15,현대1,46,79.52,6,1986,36500
8466,11560,문래동6가,2008-04-15,한신,43,107.46,5,1985,48300
8467,11560,문래동6가,2008-04-15,현대6,Jan-55,50.55,1,1997,21000
8468,11560,문래동6가,2008-04-16,대원,Jan-47,58.37,1,1998,21000
8469,11560,문래동6가,2008-04-19,현대6,Jan-55,50.55,5,1997,23500
8470,11560,문래동6가,2008-04-20,현대2,45,41.04,8,1987,18800
8471,11560,문래동6가,2008-04-22,미원,54,84.93,12,1996,38000
8472,11560,문래동6가,2008-04-23,현대1,46,64.38,3,1986,27700
8473,11560,문래동6가,2008-04-23,베어스타운,Jan-38,84.9,13,1997,39600
8474,11560,문래동6가,2008-04-24,대원,Jan-47,58.37,3,1998,24800
8475,11560,문래동6가,2008-04-25,미주프라자,Jan-56,59.94,15,1998,20000
8476,11560,신길동,2008-04-02,우창,4501,55.9,5,1983,28000
8477,11560,신길동,2008-04-03,경남,Jan-67,84.96,13,1999,45000
8478,11560,신길동,2008-04-03,삼환,897-1,59.53,8,1997,31750
8479,11560,신길동,2008-04-04,건영,364,95.64,10,1985,42500
8480,11560,신길동,2008-04-05,우성2,4518,84.47,7,1986,42000
8481,11560,신길동,2008-04-05,경남,Jan-67,84.96,12,1999,44900
8482,11560,신길동,2008-04-07,우성5,4933,84.98,17,1993,30500
8483,11560,신길동,2008-04-07,삼두,02월 03일,42.12,6,1987,17500
8484,11560,신길동,2008-04-07,한성,769-1,84.98,13,1997,50000
8485,11560,신길동,2008-04-08,삼성,4759,41.58,6,1984,21000
8486,11560,신길동,2008-04-08,보라매두산위브,4497,84.95,3,2005,48500
8487,11560,신길동,2008-04-09,삼환,897-1,59.53,18,1997,34500
8488,11560,신길동,2008-04-10,삼환,897-1,59.53,24,1997,25000
8489,11560,신길동,2008-04-10,삼환,897-1,84.84,12,1997,46600
8490,11560,신길동,2008-04-11,길성그랑프리텔,496,84.99,3,2005,30350
8491,11560,신길동,2008-04-11,삼두,02월 03일,43.65,7,1987,19500
8492,11560,신길동,2008-04-12,신기목련,4935,59.4,14,2000,18800
8493,11560,신길동,2008-04-12,삼성,4759,60.48,2,1984,32700
8494,11560,신길동,2008-04-13,삼환,897-1,84.83,14,1997,47000
8495,11560,신길동,2008-04-14,우성2,4518,64.4,11,1986,36000
8496,11560,신길동,2008-04-14,경남,Jan-67,59.96,16,1999,31000
8497,11560,신길동,2008-04-14,보라매경남아너스빌,4780,84.79,7,2005,50500
8498,11560,신길동,2008-04-15,삼두,02월 03일,43.65,4,1987,19500
8499,11560,신길동,2008-04-15,삼두,02월 03일,57.87,7,1987,25000
8500,11560,신길동,2008-04-16,보라매경남아너스빌,4780,84.79,1,2005,44500
8501,11560,신길동,2008-04-17,우성1,365,49.64,4,1986,25500
8502,11560,신길동,2008-04-17,삼성,4759,60.48,7,1984,32000
8503,11560,신길동,2008-04-17,대방전철,1343,47.83,3,1978,28000
8504,11560,신길동,2008-04-17,삼두,02월 03일,57.87,1,1987,24300
8505,11560,신길동,2008-04-18,우창,4501,66.82,3,1983,33000
8506,11560,신길동,2008-04-18,우성4,102-8,84.95,9,1991,42500
8507,11560,신길동,2008-04-18,광산로얄,166-45,84.77,5,2004,34500
8508,11560,신길동,2008-04-19,삼성래미안,4934,114.87,19,2001,55000
8509,11560,신길동,2008-04-20,경남,Jan-67,59.96,12,1999,27000
8510,11560,신길동,2008-04-20,동훈노보빌,499,105.54,5,2007,41141
8511,11560,신길동,2008-04-20,우성1,365,64.4,14,1986,29500
8512,11560,신길동,2008-04-21,우성2,4518,64.4,1,1986,32000
8513,11560,신길동,2008-04-21,경남,Jan-67,84.96,11,1999,42600
8514,11560,신길동,2008-04-21,우성1,365,64.4,13,1986,31500
8515,11560,신길동,2008-04-21,보라매경남아너스빌,4780,84.79,5,2005,48000
8516,11560,신길동,2008-04-22,대성유니드,389,82.72,15,2003,33000
8517,11560,신길동,2008-04-22,남서울,3002,41.69,2,1977,22000
8518,11560,신길동,2008-04-22,삼환,897-1,59.53,13,1997,32500
8519,11560,신길동,2008-04-22,신풍두산위브,425-8,84.7,4,2005,35300
8520,11560,신길동,2008-04-23,경남,Jan-67,59.96,3,1999,28500
8521,11560,신길동,2008-04-23,삼성,4759,41.58,3,1984,21500
8522,11560,신길동,2008-04-23,우창,4501,55.9,3,1983,28000
8523,11560,신길동,2008-04-23,동훈노보빌,499,76.18,7,2007,33000
8524,11560,신길동,2008-04-24,건영,364,89.16,1,1985,35000
8525,11560,신길동,2008-04-25,남서울,3002,58.71,5,1975,28800
8526,11560,신길동,2008-04-26,우성5,4933,84.98,17,1993,33700
8527,11560,신길동,2008-04-26,삼환,897-1,59.53,3,1997,30800
8528,11560,신길동,2008-04-26,우성1,365,64.4,7,1986,32300
8529,11560,신길동,2008-04-26,보라매경남아너스빌,4780,84.79,22,2005,52750
8530,11560,신길동,2008-04-27,대방전철,1343,44.35,1,1976,17000
8531,11560,신길동,2008-04-27,우성1,365,83.64,9,1986,41300
8532,11560,신길동,2008-04-27,대방전철,1343,44.35,4,1976,23000
8533,11560,신길동,2008-04-28,경남,Jan-67,59.96,16,1999,29700
8534,11560,신길동,2008-04-29,우성2,4518,84.47,10,1986,47000
8535,11560,양평동1가,2008-04-09,한신공영,01월 14일,59.98,5,1996,26950
8536,11560,양평동1가,2008-04-15,신동아,20,50.81,10,1982,29000
8537,11560,양평동1가,2008-04-18,신동아,20,50.81,11,1982,25000
8538,11560,양평동1가,2008-04-29,신동아,20,50.81,13,1982,29300
8539,11560,양평동1가,2008-04-30,이너스삼성,269,59.52,13,2005,26000
8540,11560,양평동2가,2008-04-10,벽산,23,51.24,4,1990,21950
8541,11560,양평동2가,2008-04-10,벽산,23,51.24,6,1990,22000
8542,11560,양평동2가,2008-04-10,벽산,23,64.54,13,1990,26400
8543,11560,양평동2가,2008-04-12,벽산,23,59.58,14,1990,27000
8544,11560,양평동2가,2008-04-22,상록수,45,59.67,8,1999,24000
8545,11560,양평동3가,2008-04-01,삼호,66,59.96,10,1998,26000
8546,11560,양평동3가,2008-04-02,우림루미아트,102,84.87,17,2004,42900
8547,11560,양평동3가,2008-04-03,거성파스텔,Jan-90,59.96,4,1999,28450
8548,11560,양평동3가,2008-04-03,우림루미아트,102,84.91,8,2004,40350
8549,11560,양평동3가,2008-04-04,현대6,101,84.94,7,2000,41000
8550,11560,양평동3가,2008-04-04,현대6,101,84.94,17,2000,44000
8551,11560,양평동3가,2008-04-05,우림루미아트,102,84.92,6,2004,39600
8552,11560,양평동3가,2008-04-05,거성파스텔,Jan-90,59.96,14,1999,29500
8553,11560,양평동3가,2008-04-05,거성파스텔,Jan-90,59.96,9,1999,29800
8554,11560,양평동3가,2008-04-07,삼호,66,84.92,6,1998,37750
8555,11560,양평동3가,2008-04-07,거성파스텔,Jan-90,84.99,7,1999,41200
8556,11560,양평동3가,2008-04-07,거성파스텔,Jan-90,59.96,20,1999,29850
8557,11560,양평동3가,2008-04-07,우림루미아트,102,84.92,6,2004,39600
8558,11560,양평동3가,2008-04-07,삼호,66,59.96,6,1998,26000
8559,11560,양평동3가,2008-04-07,거성파스텔,Jan-90,84.99,13,1999,42800
8560,11560,양평동3가,2008-04-08,현대3차,79,84.7,10,1991,36600
8561,11560,양평동3가,2008-04-08,월드메르디앙,19,59.16,2,2005,26500
8562,11560,양평동3가,2008-04-08,우림루미아트,102,59.98,1,2004,27700
8563,11560,양평동3가,2008-04-09,현대2,Apr-79,80.92,3,1990,38500
8564,11560,양평동3가,2008-04-09,거성파스텔,Jan-90,59.96,19,1999,29800
8565,11560,양평동3가,2008-04-09,현대6,101,59.98,7,2000,33150
8566,11560,양평동3가,2008-04-09,현대6,101,59.98,4,2000,31500
8567,11560,양평동3가,2008-04-10,삼호,66,84.92,16,1998,37000
8568,11560,양평동3가,2008-04-10,현대6,101,59.98,17,2000,33700
8569,11560,양평동3가,2008-04-11,현대3차,79,84.7,7,1991,37000
8570,11560,양평동3가,2008-04-11,현대6,101,84.94,9,2000,47000
8571,11560,양평동3가,2008-04-12,거성파스텔,Jan-90,84.99,5,1999,40750
8572,11560,양평동3가,2008-04-12,양평경남,Jan-55,59.9,6,1998,25000
8573,11560,양평동3가,2008-04-13,현대6,101,84.94,10,2000,44500
8574,11560,양평동3가,2008-04-14,현대6,101,84.94,13,2000,44300
8575,11560,양평동3가,2008-04-16,현대6,101,59.98,1,2000,29900
8576,11560,양평동3가,2008-04-16,현대2,Apr-79,80.92,11,1990,39000
8577,11560,양평동3가,2008-04-16,현대6,101,84.94,6,2000,44000
8578,11560,양평동3가,2008-04-17,거성파스텔,Jan-90,59.96,22,1999,29800
8579,11560,양평동3가,2008-04-17,현대3차,79,84.63,13,1991,25000
8580,11560,양평동3가,2008-04-19,거성파스텔,Jan-90,59.96,5,1999,29000
8581,11560,양평동3가,2008-04-21,현대6,101,84.94,7,2000,44700
8582,11560,양평동3가,2008-04-25,현대6,101,84.94,23,2000,45800
8583,11560,양평동3가,2008-04-25,거성파스텔,Jan-90,84.99,6,1999,41700
8584,11560,양평동3가,2008-04-27,현대3차,79,84.7,11,1991,39900
8585,11560,양평동3가,2008-04-28,현대6,101,84.94,24,2000,44800
8586,11560,양평동3가,2008-04-29,거성파스텔,Jan-90,59.96,20,1999,31000
8587,11560,양평동3가,2008-04-29,현대6,101,59.98,5,2000,32800
8588,11560,양평동3가,2008-04-30,현대6,101,84.94,6,2000,46200
8589,11560,양평동4가,2008-04-01,경남,Jan-51,59.84,5,2000,26300
8590,11560,양평동4가,2008-04-08,성원,12,84.66,18,1993,40000
8591,11560,양평동4가,2008-04-14,성원,12,84.66,19,1993,36000
8592,11560,양평동4가,2008-04-15,성원,12,84.66,12,1993,38000
8593,11560,양평동4가,2008-04-16,성원,12,84.66,5,1993,38300
8594,11560,양평동4가,2008-04-18,경남,Jan-51,70.94,17,2000,32400
